//3目标+新拥挤距离+fix/priori/assemble
start:
	251.3	310	65.12	0	300	300	
	251.5	310	65.76	0	300	300	
	251.1	310	64.48	0	300	300	

	100.6	210	174.76	103	300	300	
	107.9	210	168.86	103	300	300	
	109.5	245	157.44	90	300	300	
	116.3	320	153.2	90	300	300	
	128.4	340	150.88	90	300	300	
	131.7	340	141.88	87	300	300	
	171.5	370	146.52	82	300	300	
	187.4	370	145.42	82	300	300	
	186.1	370	141.88	82	300	300	
	194.1	370	143.92	74	300	300	
	193.2	370	140	74	300	300	
	194.5	370	138.72	74	300	300	
	219.6	370	144.06	74	300	300	
	213.2	370	134.46	58	300	300	
	214.1	370	134.02	58	300	300	
	209.1	370	129.74	58	300	300	
	217.6	370	131.88	58	300	300	
	206.3	370	126.36	58	300	300	
	198.7	370	116.5	58	300	300	
	190.8	370	112.16	58	300	300	
	193.9	370	110.3	58	300	300	
	194.6	370	107.64	58	300	300	
	194.5	370	106.2	58	300	300	
	196.2	380	104.34	58	300	300	
	206.2	385	105.78	58	300	300	
	214.6	385	107.22	58	300	300	
	222.5	385	108.88	58	300	300	
	215.2	385	102.32	58	300	300	
	204.4	385	98.18	58	300	300	
	196.1	385	95.34	58	300	300	
	253.8	385	109.48	58	300	300	
	251.9	385	108.84	58	300	300	
	236.3	385	101.74	58	300	300	
	248.9	385	103.2	45	300	300	
	268.1	385	107	45	300	300	
	280.5	385	108.94	45	300	300	
	287	395	106.74	45	300	300	
	280.8	395	104.04	45	300	300	
	276.2	395	104.4	45	300	300	
	286	395	106.34	45	300	300	
	284.7	395	105.96	45	300	300	
	288.6	395	108.4	45	300	300	
	292.4	395	109.72	45	300	300	
	299.6	395	112.7	45	300	300	
	291.9	395	109.52	45	300	300	
	286.7	395	107.92	45	300	300	
	280.9	395	105.74	45	300	300	
	280.8	405	105	45	300	300	
	266.9	405	98.18	45	300	300	
	267.8	405	98.38	45	300	300	
	268.1	405	98.48	45	300	300	
	268.4	405	98.42	45	300	300	
	257	405	94.76	45	300	300	
	258.4	405	96.08	45	300	300	
	253.1	405	96.82	45	300	300	
	252.4	405	96.5	45	300	300	
	240.3	405	93.08	45	300	300	
	228.6	405	89.52	45	300	300	
	213.5	405	84.78	45	300	300	
	203.3	405	84.12	45	300	300	
	185.2	405	78.18	45	300	300	
	210.2	405	85.82	45	300	300	
	222.4	405	89.02	45	300	300	
	239.6	405	94.06	45	300	300	
	237.3	405	93.1	45	300	300	
	244.1	405	93.7	45	300	300	
	239.9	405	91.7	45	300	300	
	231.8	405	88.84	45	300	300	
	249.9	405	95.2	45	300	300	
	249.7	405	94.16	45	300	300	
	255.6	405	95.7	45	300	300	
	256.2	405	95.7	45	300	300	
	230.4	405	86.94	45	300	300	
	247.3	405	91.04	45	300	300	
	247.3	405	91.04	45	300	300	
	254.4	405	91.8	45	300	300	
	253.4	405	94.22	45	300	300	
	251.5	405	92.32	45	300	300	
	260.2	410	95.86	42	300	300	
	274.6	410	98.12	42	300	300	
	274.8	410	98.06	42	300	300	
	277.2	410	98.28	42	300	300	
	279.6	410	98.5	42	300	300	
	284.6	410	99.46	42	300	300	
	281.2	410	97.98	42	300	300	
	282.8	410	99.14	42	300	300	
	287	410	100.1	42	300	300	
	289.3	410	99.78	42	300	300	
	295.8	410	102.64	42	300	300	
	293.5	410	102.42	42	300	300	
	277.7	410	97.44	42	300	300	
	275.9	410	97.22	42	300	300	
	277.9	410	97.48	42	300	300	
	292.8	410	103.66	42	300	300	
	288.7	410	103.04	42	300	300	
	283.2	410	99.74	42	300	300	
	266.9	410	93.58	42	300	300	
	270.1	410	93.42	42	300	300	
	265.8	410	92.88	42	300	300	
	260.4	410	90.14	42	300	300	
	279.9	410	94.56	42	300	300	

	67.3	150	139.76	100	300	300	
	78.8	150	136.48	100	300	300	
	77.8	150	131.98	90	300	300	
	80.2	150	128.04	90	300	300	
	80.4	150	123.48	87	300	300	
	81.2	150	120.58	87	300	300	
	93.7	150	115.76	61	300	300	
	97.9	150	115.06	61	300	300	
	101	155	114.52	61	300	300	
	101.7	155	109.44	61	300	300	
	106.7	155	109.78	61	300	300	
	108.7	160	108.72	61	300	300	
	108	160	101.3	45	300	300	
	109.1	165	101.56	45	300	300	
	109.1	165	101.46	45	300	300	
	108	200	98.36	45	300	300	
	104.7	200	94	45	300	300	
	106.2	200	92.9	45	300	300	
	104.9	200	88.26	45	300	300	
	109.5	200	90.6	45	300	300	
	108.8	200	89.3	45	300	300	
	110.5	200	89.42	45	300	300	
	109	200	87.84	45	300	300	
	110.3	200	87.04	45	300	300	
	121.1	200	90.1	45	300	300	
	120.9	200	86.78	45	300	300	
	120.1	200	84.88	45	300	300	
	121.9	200	83.46	32	300	300	
	121.6	200	81.82	32	300	300	
	121.7	200	81.7	32	300	300	
	121.4	200	74.36	32	300	300	
	123.3	200	72.98	32	300	300	
	128	230	71.98	32	300	300	
	129.2	230	69.14	32	300	300	
	131.7	230	69.46	32	300	300	
	133.8	230	70.32	32	300	300	
	142.2	230	69.02	32	300	300	
	139.5	230	62.44	32	300	300	
	142.2	230	60.34	32	300	300	
	143.4	230	58.2	32	300	300	
	151.6	230	58.04	32	300	300	
	161.9	230	61.98	32	300	300	
	176.4	230	59.12	32	300	300	
	180.1	230	54.78	32	300	300	
	188.1	250	51.46	32	300	300	
	194.5	250	49.58	32	300	300	
	207.4	250	46.64	32	300	300	
	219.7	250	45.3	32	300	300	
	223.1	250	45.84	32	300	300	
	225.8	250	44.8	32	300	300	
	228.2	250	43.92	32	300	300	
	230.2	250	42.76	32	300	300	
	232.2	250	44.28	32	300	300	
	234	250	43.96	32	300	300	
	236.2	250	44.14	32	300	300	
	238.2	260	44.6	32	300	300	
	239.8	260	45.66	32	300	300	
	242.2	270	47.38	32	300	300	
	243.9	270	48.54	32	300	300	
	244	270	45.6	32	300	300	
	244.9	270	44.66	32	300	300	
	245.7	270	44.56	32	300	300	
	246.3	270	43.82	32	300	300	
	247	270	45.3	32	300	300	
	247.5	270	44.3	32	300	300	
	247.9	270	42.72	32	300	300	
	249.5	270	44.3	32	300	300	
	249.6	270	44.46	32	300	300	
	249.9	270	44.5	32	300	300	
	251.7	270	46.02	32	300	300	
	252.1	270	46.02	32	300	300	
	253.6	270	47.66	32	300	300	
	255.9	270	49.84	32	300	300	
	256.2	280	49	32	300	300	
	256.4	280	48.38	32	300	300	
	256	280	47.48	32	300	300	
	255.8	280	46	32	300	300	
	257.3	285	47.52	32	300	300	
	259.8	285	49.74	32	300	300	
	262.1	295	51.74	32	300	300	
	264.3	295	54.58	32	300	300	
	264.4	295	52.68	32	300	300	
	264.4	295	52.36	32	300	300	
	264.3	295	50.84	32	300	300	
	265.3	295	51.84	32	300	300	
	265.7	295	52.16	32	300	300	
	266.1	295	52.48	32	300	300	
	267.1	295	53.48	32	300	300	
	267.4	295	52.32	32	300	300	
	268.3	295	54.06	32	300	300	
	268.3	295	53.16	32	300	300	
	268.3	295	52.22	32	300	300	
	268.6	295	52.12	32	300	300	
	268.7	295	51.92	32	300	300	
	269.4	295	52.8	32	300	300	
	269.2	295	50.84	32	300	300	
	269.4	295	50.46	32	300	300	
	269.2	295	50.08	32	300	300	
	269.2	295	49.84	32	300	300	
	269.6	295	49.74	32	300	300	
	270.4	295	51.16	32	300	300	

	38.5	75	58.94	13	300	300	
	46.2	95	49.66	13	300	300	
	50	95	49.48	13	300	300	
	54.5	95	48.06	13	300	300	
	56.7	95	46.32	13	300	300	
	59.7	95	43.94	13	300	300	
	64.8	100	34.48	13	300	300	
	65.3	100	33.84	13	300	300	
	65.6	100	32.66	0	300	300	
	67.6	100	31.72	0	300	300	
	67	100	28.08	0	300	300	
	68.1	100	26.7	0	300	300	
	75.9	100	28.94	0	300	300	
	75.8	100	28.52	0	300	300	
	74.7	100	24.46	0	300	300	
	75	100	22.72	0	300	300	
	76	100	22.36	0	300	300	
	79.4	100	21.82	0	300	300	
	80.4	105	16.58	0	300	300	
	85	105	19.28	0	300	300	
	88.7	120	21.94	0	300	300	
	93.7	120	24.64	0	300	300	
	95.5	120	23.9	0	300	300	
	97.7	120	23.94	0	300	300	
	101.2	120	22.58	0	300	300	
	99.1	120	19.26	0	300	300	
	100.4	120	17.3	0	300	300	
	99.3	120	14.34	0	300	300	
	103.2	120	16.52	0	300	300	
	103.7	130	14.8	0	300	300	
	108.8	130	13.5	0	300	300	
	113.7	130	16.24	0	300	300	
	113.1	130	12.22	0	300	300	
	115.6	130	12.88	0	300	300	
	118.4	130	12.94	0	300	300	
	118	130	9.26	0	300	300	
	116.9	130	5.94	0	300	300	
	119	130	7.2	0	300	300	
	120.5	130	6.4	0	300	300	
	119.9	135	4.84	0	300	300	
	120.7	135	4.6	0	300	300	
	123.1	135	4.66	0	300	300	
	125.1	145	4.78	0	300	300	
	128.1	145	6.02	0	300	300	
	131.3	145	6.72	0	300	300	
	133.9	145	8.58	0	300	300	
	136.2	145	8.9	0	300	300	
	135.5	145	6.12	0	300	300	
	136.5	150	4.84	0	300	300	
	138.7	150	6.28	0	300	300	
	140.7	150	7.14	0	300	300	
	139.8	155	2.56	0	300	300	
	142.3	155	3.84	0	300	300	
	143.8	155	4.16	0	300	300	
	146.7	155	6.02	0	300	300	
	148.3	155	6.72	0	300	300	
	148.8	160	6.02	0	300	300	
	149.6	160	6.98	0	300	300	
	150.7	160	7.94	0	300	300	
	152.4	160	10.02	0	300	300	
	153.6	160	9.92	0	300	300	
	153.2	160	8.32	0	300	300	
	152.7	160	6.72	0	300	300	
	153	160	7.04	0	300	300	
	153.4	160	7.2	0	300	300	
	154	160	7.04	0	300	300	
	154.2	160	6.72	0	300	300	
	154.7	160	7.36	0	300	300	
	155.7	160	8.96	0	300	300	
	156.8	160	10.56	0	300	300	
	158.2	160	12.8	0	300	300	
	159	160	13.12	0	300	300	
	159	160	12.8	0	300	300	
	158.9	160	12.48	0	300	300	
	158.7	160	11.84	0	300	300	
	158.2	160	10.24	0	300	300	
	157.5	160	8	0	300	300	
	157.3	160	7.36	0	300	300	
	156.8	160	5.76	0	300	300	
	157.1	160	6.72	0	300	300	
	156.9	160	6.08	0	300	300	
	156.8	160	5.76	0	300	300	
	156.8	160	5.76	0	300	300	
	156.9	160	6.08	0	300	300	
	156.6	160	5.12	0	300	300	
	156.9	160	6.08	0	300	300	
	156.9	160	6.08	0	300	300	
	156.8	160	5.76	0	300	300	
	156.4	160	4.48	0	300	300	
	156.8	160	5.76	0	300	300	
	156.7	160	5.44	0	300	300	
	156.7	160	5.44	0	300	300	
	156.9	160	6.08	0	300	300	
	156.8	160	5.76	0	300	300	
	156.6	160	5.12	0	300	300	
	156.6	160	5.12	0	300	300	
	156.8	160	5.76	0	300	300	
	156.6	160	5.12	0	300	300	
	156.9	160	6.08	0	300	300	
	156.8	160	5.76	0	300	300	
	156.8	160	5.76	0	300	300	

	42.6	115	57.2	13	300	300	
	47.8	115	43.94	0	300	300	
	50.7	115	36	0	300	300	
	55.8	115	34.86	0	300	300	
	58.7	115	29.22	0	300	300	
	60.5	115	26.14	0	300	300	
	70.1	115	23.44	0	300	300	
	75.3	130	21.16	0	300	300	
	77.9	130	20.94	0	300	300	
	81.4	130	20.68	0	300	300	
	86.2	130	28.52	0	300	300	
	86.4	130	22.68	0	300	300	
	92.2	130	23.86	0	300	300	
	94	130	22.44	0	300	300	
	95.3	145	17.68	0	300	300	
	97.2	145	16.32	0	300	300	
	98.9	145	13.5	0	300	300	
	100.5	145	13.06	0	300	300	
	106	145	10.84	0	300	300	
	108	145	10.84	0	300	300	
	111	145	10.2	0	300	300	
	112.5	145	10.46	0	300	300	
	114	145	9.2	0	300	300	
	116.6	145	10.04	0	300	300	
	125.4	145	11.28	0	300	300	
	125.3	145	9.26	0	300	300	
	126	145	9	0	300	300	
	127.9	145	7.58	0	300	300	
	128.2	150	6.94	0	300	300	
	128.4	150	7.16	0	300	300	
	135.8	155	9.88	0	300	300	
	138.4	155	10.92	0	300	300	
	142.4	155	12.18	0	300	300	
	145.1	155	13.5	0	300	300	
	147.3	155	13.76	0	300	300	
	147.8	160	12.74	0	300	300	
	148.8	160	3.46	0	300	300	
	151.4	175	3.54	0	299.62	281	
	153.9	175	4.8	0	299.62	281	
	154	175	3.22	0	299.62	281	
	155.5	175	4.28	0	299.62	281	
	157.4	175	5.22	0	299.62	281	
	158.4	175	3.6	0	299.62	281	
	159.7	175	3.74	0	299.62	281	
	161.8	175	3.58	0	299.22	281	
	164	175	4.62	0	299.22	281	
	164.8	175	2.64	0	299.22	281	
	166.1	175	3.54	0	298.8	279	
	167.4	175	2.86	0	298.8	279	
	168.2	175	3	0	298.02	268	
	168.7	175	1.62	0	297.96	268	
	169.2	175	1.1	0	297.96	267	
	170.1	175	1.1	0	297.88	265	
	170.6	175	0.78	0	297.56	265	
	171.3	175	1.56	0	295.12	265	
	171.9	175	2.08	0	293.58	265	
	173	175	5.26	0	289.5	252	
	173.3	175	5.58	0	286.06	252	
	174.6	175	7.98	0	278.82	249	
	175	175	10.4	0	272.08	249	
	175	175	7.32	0	269.52	245	
	175	175	5.96	0	267.9	245	
	175	175	5.44	0	263.68	245	
	175	175	6.74	0	256.54	245	
	175	175	5.5	0	252.22	245	
	175	175	5.04	0	250.3	244	
	175	175	3.42	0	248.68	243	
	175	175	1.88	0	248.22	239	
	175	175	1.3	0	247.82	239	
	175	175	1.56	0	247.52	239	
	175	175	2.34	0	246.6	238	
	175	175	1.3	0	246.24	235	
	175	175	2.34	0	244.04	232	
	175	175	3.12	0	242.64	232	
	175	175	5.2	0	239.94	230	
	175	175	5.46	0	238.46	230	
	175	175	5.2	0	236.54	230	
	175	175	3.38	0	235.54	230	
	175	175	2.08	0	234.16	230	
	175	175	1.56	0	233.68	230	
	175	175	1.56	0	233.3	230	
	175	175	0.78	0	232.94	230	
	175	175	0.52	0	232.68	228	
	175	175	0.52	0	232.46	228	
	175	175	0.52	0	231.98	228	
	175	175	0.52	0	231.8	228	
	175	175	0.26	0	231.66	228	
	175	175	0.26	0	231.66	228	
	175	175	0.26	0	231.28	228	
	175	175	0.26	0	231.22	228	
	175	175	0	0	230.76	228	
	175	175	0	0	230.7	228	
	175	175	0	0	230.4	228	
	175	175	0	0	230.28	228	
	175	175	0	0	230.22	228	
	175	175	0	0	230.18	228	
	175	175	0	0	230	228	
	175	175	0	0	229.92	228	
	175	175	0	0	229.72	228	
	175	175	0	0	229.72	228	
	175	175	0	0	229.64	228	

	29.8	30	35.76	0	160.46	37	
	30	30	23.42	0	121.18	37	
	30	30	19.74	0	97.3	37	
	30	30	14.54	0	81.6	37	
	30	30	12.96	0	69.76	37	
	30	30	10.16	0	59.98	37	
	30	30	8.1	0	50.86	36	
	30	30	7.7	0	46.66	33	
	30	30	6.54	0	42.96	33	
	30	30	6.66	0	39.96	33	
	30	30	4.34	0	37.22	33	
	30	30	2.5	0	35.86	33	
	30	30	1.76	0	34.56	33	
	30	30	0.64	0	34.3	33	
	30	30	0.96	0	33.8	32	
	30	30	0.32	0	33.5	32	
	30	30	0.32	0	33.16	32	
	30	30	0.32	0	32.74	32	
	30	30	0	0	32.36	32	
	30	30	0	0	32	32	
	30	30	0	0	32	32	
	30	30	0	0	32	32	
	30	30	0	0	32	32	
	30	30	0	0	32	32	
	30	30	0	0	31.98	31	
	30	30	0	0	31.98	31	
	30	30	0	0	31.98	31	
	30	30	0	0	31.98	31	
	30	30	0	0	31.98	31	


start:
	99.5	190	187.42	61	300	300	
	103.4	190	159.06	45	300	300	
	94.2	190	135.98	45	300	300	
	90.2	190	123.8	45	300	300	
	94.3	190	124.3	45	300	300	
	95.4	190	119.92	45	300	300	
	115.3	215	119.8	45	300	300	
	122.4	215	123.16	45	300	300	
	123.4	215	118.12	32	300	300	
	126	215	119.08	32	300	300	
	119.7	215	111.08	32	300	300	
	119.7	215	108.28	32	300	300	
	127.3	250	98.08	32	300	300	
	135.4	250	99.2	32	300	300	
	139.9	250	96.4	16	300	300	
	141	250	97.48	16	300	300	
	146	250	97.96	16	300	300	
	147.6	250	95.36	16	300	300	
	153.6	250	98.24	16	300	300	
	153.6	250	94.46	16	300	300	
	154.4	250	94.64	16	300	300	
	144.5	250	84.86	16	300	300	
	157	250	91.8	16	300	300	
	153.9	250	87.52	16	300	300	
	160.9	250	89.28	16	300	300	
	156.9	250	85.3	16	300	300	
	152.4	250	80.44	16	300	300	
	156.6	250	82.76	16	300	300	
	168.2	250	90.12	16	300	300	
	174.7	255	93.04	16	300	300	
	184.6	255	98.96	16	300	300	
	182.1	255	94.42	16	300	300	
	179.5	255	92.64	16	300	300	
	183.3	255	95.18	16	300	300	
	185.1	270	98.04	16	300	300	
	191.7	270	102.36	16	300	300	
	198.1	270	107.14	16	300	300	
	201.2	270	112.32	16	300	300	
	201.2	270	112.32	16	300	300	
	194.4	270	107.76	16	300	300	
	191.1	270	103.82	16	300	300	
	185.2	270	96.82	16	300	300	
	186.4	270	98.28	16	300	300	
	189.2	270	98.44	16	300	300	
	192.2	270	99.44	16	300	300	
	189.3	270	98.1	16	300	300	
	184.5	275	92.6	16	300	300	
	188.9	275	95.04	16	300	300	
	194.1	275	96.54	16	300	300	
	186.3	275	90.28	16	300	300	
	180.6	275	83.44	16	300	300	
	175.1	275	78.4	16	300	300	
	161.6	275	72.34	16	300	300	
	160.2	275	69.74	16	300	300	
	162.8	275	70.8	16	300	300	
	149.1	275	63.16	16	300	300	
	146	275	60.88	16	300	300	
	144	275	60.56	16	300	300	
	142.4	280	59.5	16	300	300	
	147.3	280	61.1	16	300	300	
	148.1	280	61.74	16	300	300	
	147.2	280	57.5	16	300	300	
	143.8	280	58.18	16	300	300	
	132.9	280	52.34	16	300	300	
	136.9	280	54.2	16	300	300	
	138.9	280	54.68	16	300	300	
	161.3	280	67.84	16	300	300	
	158.3	280	66.1	16	300	300	
	158.3	280	66.1	16	300	300	
	147.7	280	60.2	16	300	300	
	147.7	280	59.72	16	300	300	
	147.7	280	59.72	16	300	300	
	147.2	285	57.92	16	300	300	
	147.2	285	57.92	16	300	300	
	147.2	285	57.92	16	300	300	
	149.5	285	58.24	16	300	300	
	153.2	285	59.94	16	300	300	
	144.7	285	55.58	16	300	300	
	152.5	285	59.14	16	300	300	
	154.5	285	59.62	16	300	300	
	156.8	285	60.1	16	300	300	
	158.8	285	60.58	16	300	300	
	162.7	285	60.9	0	300	300	
	162.7	285	61.8	0	300	300	
	171.1	285	66.48	0	300	300	
	163.3	285	62.76	0	300	300	
	153.8	285	60.84	0	300	300	
	145.8	285	59.24	0	300	300	
	145.9	285	59.4	0	300	300	
	145.9	285	59.4	0	300	300	
	149.9	285	61.2	0	300	300	
	154	285	63.06	0	300	300	
	145.7	285	57.38	0	300	300	
	146	285	57.38	0	300	300	
	146.1	285	57.38	0	300	300	
	146.4	285	57.22	0	300	300	
	158.7	285	63.54	0	300	300	
	153.3	285	60.04	0	300	300	
	149.6	285	58.5	0	300	300	
	162.3	285	66.2	0	300	300	
	162.5	285	65.24	0	300	300	

	117.4	190	251.8	180	300	300	
	127.6	190	233.46	180	300	300	
	130.2	190	219.82	146	300	300	
	132.6	190	216.02	135	300	300	
	126	190	199.92	122	300	300	
	128.3	235	188.42	122	300	300	
	136.3	235	184.8	122	300	300	
	139	235	184.12	122	300	300	
	140.6	235	183.38	122	300	300	
	136.4	235	174.7	109	300	300	
	143.6	235	178.64	106	300	300	
	143	235	175.24	106	300	300	
	152.2	235	174.26	106	300	300	
	150.1	235	168.48	85	300	300	
	151.3	235	167.54	85	300	300	
	150.3	235	165.32	85	300	300	
	153.3	235	169.66	85	300	300	
	154.2	235	165.9	77	300	300	
	153.9	235	155.46	77	300	300	
	154.2	235	154.52	77	300	300	
	150.5	235	149.96	77	300	300	
	149.6	235	148.96	77	300	300	
	144.8	235	141.32	77	300	300	
	153.3	240	149.38	77	300	300	
	153.8	240	141.52	77	300	300	
	159.9	240	147.04	61	300	300	
	160.4	240	145.14	61	300	300	
	160.3	240	142.84	61	300	300	
	168.1	245	148.58	61	300	300	
	170.2	245	149.54	61	300	300	
	183.1	245	160.76	61	300	300	
	186.3	245	160.24	61	300	300	
	187.8	245	160.82	61	300	300	
	186.7	245	158.6	61	300	300	
	189	245	159.54	61	300	300	
	186.2	260	153.92	61	300	300	
	181.7	260	144.16	61	300	300	
	181.6	260	143.58	61	300	300	
	179.3	260	142.1	61	300	300	
	178.4	260	138.66	61	300	300	
	178.7	260	137.08	61	300	300	
	184.6	260	144.26	61	300	300	
	183.6	290	135.86	61	300	300	
	182.1	290	133.2	61	300	300	
	182.4	290	132	61	300	300	
	182.8	290	131.9	61	300	300	
	182.5	290	129.86	61	300	300	
	185.2	290	131.84	61	300	300	
	174.8	290	117.7	61	300	300	
	179.4	290	120.58	61	300	300	
	172.8	290	113.42	61	300	300	
	173.2	290	111.42	61	300	300	
	169.7	290	108.02	61	300	300	
	175.6	290	111.4	61	300	300	
	178	290	111.56	61	300	300	
	176.1	290	108.36	45	300	300	
	176.1	290	108.36	45	300	300	
	177.9	290	109.16	45	300	300	
	174.8	290	105.92	45	300	300	
	176.4	290	107.14	45	300	300	
	175.8	290	105.28	45	300	300	
	176.6	290	105.86	45	300	300	
	174.6	290	104.22	45	300	300	
	174.6	290	104.22	45	300	300	
	175.2	290	104.48	45	300	300	
	174.9	290	103.68	45	300	300	
	168.9	290	94.12	45	300	300	
	168.8	290	93.8	45	300	300	
	167.1	290	92.1	45	300	300	
	165.5	290	90.66	45	300	300	
	165.5	290	90.66	45	300	300	
	165.5	290	90.66	45	300	300	
	164.8	290	90.34	45	300	300	
	166.3	290	91.3	45	300	300	
	168.9	290	92.84	45	300	300	
	171.9	295	95.18	45	300	300	
	176.3	295	100.8	45	300	300	
	179.1	295	100.76	45	300	300	
	187.6	295	106.92	45	300	300	
	186.9	295	105.84	45	300	300	
	186.9	295	105.84	45	300	300	
	191	295	109.04	45	300	300	
	194.1	295	111.22	45	300	300	
	193.2	295	109.36	45	300	300	
	203.5	295	115.5	45	300	300	
	204.5	295	116.14	45	300	300	
	206.2	295	117.9	45	300	300	
	204.5	295	115.24	45	300	300	
	204.8	295	115.56	45	300	300	
	201.9	295	112.74	45	300	300	
	204.6	295	115.18	45	300	300	
	203.8	295	112.8	45	300	300	
	206.1	295	113.92	45	300	300	
	210.6	295	116.32	45	300	300	
	210.5	295	116	45	300	300	
	210.7	295	116	45	300	300	
	208.9	295	111.44	45	300	300	
	210.1	295	112.02	45	300	300	
	206.9	295	108.46	45	300	300	
	206	295	107.5	45	300	300	
	207	295	108.36	45	300	300	

	83.4	140	167.28	132	300	300	
	91.8	140	153.64	87	300	300	
	97	140	147.02	87	300	300	
	98.5	140	140.22	87	300	300	
	101.9	140	138.12	87	300	300	
	104.1	140	134.26	87	300	300	
	112.4	155	128.14	85	300	300	
	111.7	160	123.6	45	300	300	
	111.6	160	120.84	45	300	300	
	111	160	120.26	45	300	300	
	112.1	160	119.58	45	300	300	
	111.9	160	114.68	45	300	300	
	111.4	160	103.02	45	300	300	
	114	185	103.98	45	300	300	
	117.8	185	104.9	45	300	300	
	117.1	185	103.16	13	300	300	
	119.1	185	102.2	13	300	300	
	119.2	185	98.66	13	300	300	
	121.3	185	93.8	13	300	300	
	119.7	185	91.88	13	300	300	
	120.1	185	90.76	13	300	300	
	120.8	185	90.9	13	300	300	
	120.4	185	89.9	13	300	300	
	121.2	185	89.64	13	300	300	
	129.2	185	96.1	13	300	300	
	138.6	190	103.64	13	300	300	
	135.3	190	99.72	13	300	300	
	135.3	190	99.24	13	300	300	
	131.1	190	95.06	13	300	300	
	132.9	190	95.54	13	300	300	
	129.9	195	85.2	13	300	300	
	129.3	195	83.4	13	300	300	
	129.7	200	82.18	13	300	300	
	125.7	200	76.78	13	300	300	
	123.1	200	70.8	13	300	300	
	122.1	200	66.42	13	300	300	
	130.8	205	70.82	13	300	300	
	129.6	205	68.66	13	300	300	
	133.3	205	71.46	13	300	300	
	127.8	205	63.4	13	300	300	
	130.8	205	62.64	13	300	300	
	130.9	205	62.64	13	300	300	
	128.6	205	55.7	13	300	300	
	129.9	205	54.58	13	300	300	
	128.9	205	52.56	13	300	300	
	129	205	50.64	13	300	300	
	122.3	205	42.5	13	300	300	
