	0.2545	0.28125	300	300	
	0.258125	0.28125	300	300	
	0.263	0.28125	300	300	
	0.26575	0.28125	300	300	
	0.2675	0.28125	300	300	
	0.270875	0.28125	300	300	
	0.274125	0.2875	300	300	
	0.276125	0.2875	300	300	
	0.277375	0.2875	300	300	
	0.277625	0.2875	300	300	
	0.278125	0.2875	300	300	
	0.278375	0.2875	300	300	
	0.278875	0.2875	300	300	
	0.279875	0.2875	300	300	
	0.280625	0.2875	300	300	
	0.282	0.2875	300	300	

	0.562893	0.0979167	300	300	
	0.407208	0.0979167	300	300	
	0.322509	0.0979167	300	300	
	0.285796	0.0935185	300	300	
	0.244565	0.0652778	300	300	
	0.201287	0.0263889	300	300	
	0.187185	0.0229167	300	300	
	0.167523	0.0229167	300	300	
	0.14494	0.00925926	300	300	
	0.127097	0.00925926	300	300	
	0.103023	0.025	300	300	
	0.0912778	0.025	300	300	
	0.0814074	0.025	300	300	
	0.0661759	0.0375	300	300	
	0.0482778	0.0375	300	300	
	0.0289676	0.0375	300	300	
	0.00655555	0.0375	300	300	
	0.0129074	0.0375	300	300	
	0.0152593	0.0407407	300	300	
	0.0238704	0.0407407	300	300	
	0.0273148	0.04375	300	300	
	0.0291898	0.0625	300	300	
	0.0296898	0.0625	300	300	
	0.0304398	0.0625	300	300	
	0.0315046	0.0625	300	300	
	0.0336296	0.0625	300	300	
	0.0350046	0.0625	300	300	
	0.0355046	0.0625	300	300	
	0.0367546	0.0625	300	300	
	0.0368796	0.0625	300	300	
	0.0371944	0.0625	300	300	
	0.0396945	0.0625	300	300	
	0.0418195	0.0625	300	300	
	0.0443195	0.0625	300	300	
	0.0464445	0.0625	300	300	
	0.0498796	0.06875	300	300	
	0.0506296	0.06875	300	300	
	0.0539444	0.0782407	300	300	
	0.0578796	0.0844907	300	300	
	0.0611296	0.0844907	300	300	
	0.0632547	0.0844907	300	300	
	0.0673843	0.0969907	300	300	
	0.0709537	0.115741	300	300	
	0.0728935	0.115741	300	300	
	0.0753935	0.115741	300	300	
	0.0769583	0.115741	300	300	
	0.0784583	0.115741	300	300	
	0.0812084	0.115741	300	300	
	0.086037	0.115741	300	300	
	0.0911666	0.1625	300	300	
	0.0917916	0.1625	300	300	
	0.0967685	0.1625	300	300	
	0.100588	0.1625	300	300	
	0.106167	0.1625	300	300	
	0.119157	0.16875	300	300	
	0.127079	0.18125	300	300	
	0.136769	0.1875	300	300	
	0.149134	0.1875	300	300	
	0.161282	0.1875	300	300	
	0.167875	0.2	300	300	
	0.176375	0.20625	300	300	
	0.180875	0.20625	300	300	
	0.186375	0.225	300	300	
	0.190125	0.225	300	300	
	0.194	0.23125	300	300	
	0.199875	0.2375	300	300	
	0.207125	0.2375	300	300	
	0.2125	0.2375	300	300	
	0.21775	0.2375	300	300	
	0.2215	0.24375	300	300	
	0.225125	0.24375	300	300	
	0.227875	0.24375	300	300	
	0.231375	0.24375	300	300	
	0.23325	0.24375	300	300	
	0.234875	0.24375	300	300	
	0.235375	0.24375	300	300	
	0.236125	0.24375	300	300	
	0.237375	0.24375	300	300	
	0.23825	0.24375	300	300	
	0.2385	0.25	300	300	
	0.238625	0.25	300	300	
	0.23925	0.25	300	300	
	0.239375	0.25	300	300	
	0.239875	0.25	300	300	
	0.24075	0.25	300	300	
	0.241375	0.25	300	300	
	0.24175	0.25	300	300	
	0.242125	0.25	300	300	
	0.24275	0.25	300	300	
	0.243375	0.25	300	300	
	0.24525	0.25	300	300	
	0.246	0.25	300	300	
	0.24675	0.25	300	300	
	0.247375	0.25	300	300	
	0.248	0.25	300	300	
	0.248875	0.25	300	300	
	0.25	0.25	300	300	
	0.25	0.25	300	300	
	0.25	0.25	300	300	
	0.25	0.25	300	300	
	0.25	0.25	300	300	

	0.571894	0.163426	300	300	
	0.416796	0.104167	300	300	
	0.327236	0.104167	300	300	
	0.285926	0.0979167	300	300	
	0.250144	0.0979167	300	300	
	0.225773	0.0979167	300	300	
	0.195435	0.0166667	300	300	
	0.170329	0.0166667	300	300	
	0.143088	0.0166667	300	300	
	0.127875	0.0166667	300	300	
	0.121134	0.0166667	300	300	
	0.114546	0.0166667	300	300	
	0.0936898	0.0333333	300	300	
	0.0909769	0.0333333	300	300	
	0.0821991	0.0333333	300	300	
	0.0778704	0.0333333	300	300	
	0.0704167	0.0333333	300	300	
	0.0681435	0.0333333	300	300	
	0.0391343	0.0520833	300	300	
	0.030875	0.0520833	300	300	
	0.019125	0.0520833	300	300	
	0.009875	0.0583333	300	300	
	0.00431482	0.0583333	300	300	
	0.00227315	0.0583333	300	300	
	0.011088	0.0583333	300	300	
	0.014713	0.0583333	300	300	
	0.0255324	0.0645833	300	300	
	0.0347778	0.0645833	300	300	
	0.0423333	0.0645833	300	300	
	0.0480833	0.0645833	300	300	
	0.0540833	0.0708333	300	300	
	0.0588333	0.0833333	300	300	
	0.0620833	0.0833333	300	300	
	0.0653333	0.0833333	300	300	
	0.0704583	0.0895833	300	300	
	0.0739583	0.0895833	300	300	
	0.0817083	0.108333	300	300	
	0.0854583	0.108333	300	300	
	0.0893333	0.108333	300	300	
	0.0919584	0.108333	300	300	
	0.0959583	0.120833	300	300	
	0.0999583	0.120833	300	300	
	0.105208	0.120833	300	300	
	0.108458	0.127083	300	300	
	0.111208	0.133333	300	300	
	0.114583	0.133333	300	300	
	0.117458	0.139583	300	300	
	0.120208	0.139583	300	300	
	0.124708	0.139583	300	300	
	0.126958	0.139583	300	300	
	0.128708	0.139583	300	300	
	0.129833	0.139583	300	300	
	0.130208	0.139583	300	300	
	0.131958	0.139583	300	300	
	0.134958	0.139583	300	300	
	0.136083	0.139583	300	300	
	0.137083	0.139583	300	300	
	0.138333	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139583	0.139583	300	300	
	0.139708	0.145833	300	300	
	0.139708	0.145833	300	300	
	0.139833	0.145833	300	300	
	0.140083	0.145833	300	300	
	0.140208	0.145833	300	300	
	0.140458	0.145833	300	300	
	0.140583	0.145833	300	300	
	0.140708	0.145833	300	300	
	0.141083	0.145833	300	300	
	0.141458	0.145833	300	300	
	0.142083	0.145833	300	300	
	0.143208	0.145833	300	300	
	0.144583	0.145833	300	300	
	0.145708	0.145833	300	300	
	0.145958	0.152083	300	300	
	0.145958	0.152083	300	300	


	0.544269	0.0435185	300	300	
	0.436	0.0435185	300	300	
	0.337926	0.0435185	300	300	
	0.273468	0.00949074	300	300	
	0.219213	0.00949074	300	300	
	0.183704	0.00949074	300	300	
	0.161028	0.00949074	300	300	
	0.144097	0.00949074	300	300	
	0.115417	0.00949074	300	300	
	0.0894861	0.0157407	300	300	
	0.0813287	0.0157407	300	300	
	0.0740139	0.0157407	300	300	
	0.0633611	0.0407407	300	300	
	0.0511065	0.0407407	300	300	
	0.0310231	0.05625	300	300	
	0.0153657	0.05625	300	300	
	0.0065787	0.05625	300	300	
	0.000157407	0.05625	300	300	
	0.006125	0.05625	300	300	
	0.0109352	0.0625	300	300	
	0.0141759	0.0625	300	300	
	0.0205139	0.06875	300	300	
	0.0245694	0.06875	300	300	
	0.0283148	0.075	300	300	
	0.0330648	0.075	300	300	
	0.0371204	0.08125	300	300	
	0.0397407	0.08125	300	300	
	0.0439167	0.08125	300	300	
	0.0474028	0.08125	300	300	
	0.051662	0.0875	300	300	
	0.0529722	0.09375	300	300	
	0.0570139	0.09375	300	300	
	0.0599398	0.09375	300	300	
	0.0619399	0.09375	300	300	
	0.0623148	0.09375	300	300	
	0.0631899	0.09375	300	300	
	0.0655648	0.10625	300	300	
	0.0671898	0.10625	300	300	
	0.0695046	0.10625	300	300	
	0.0726945	0.10625	300	300	
	0.0735694	0.10625	300	300	
	0.0749444	0.10625	300	300	
	0.0813194	0.1125	300	300	
	0.0865648	0.11875	300	300	
	0.0889398	0.11875	300	300	
	0.09375	0.11875	300	300	
	0.098125	0.13125	300	300	
	0.102375	0.13125	300	300	
	0.107375	0.13125	300	300	
	0.109875	0.1375	300	300	
	0.113375	0.15	300	300	
	0.115125	0.15	300	300	
	0.1185	0.15	300	300	
	0.120875	0.15	300	300	
	0.12575	0.15625	300	300	
	0.1285	0.15625	300	300	
	0.132	0.15625	300	300	
	0.13525	0.15625	300	300	
	0.138	0.15625	300	300	
	0.139375	0.15625	300	300	
	0.14275	0.15625	300	300	
	0.146375	0.15625	300	300	
	0.151125	0.1625	300	300	
	0.152125	0.1625	300	300	
	0.15425	0.16875	300	300	
	0.15575	0.16875	300	300	
	0.1585	0.175	300	300	
	0.159125	0.175	300	300	
	0.16025	0.175	300	300	
	0.1615	0.175	300	300	
	0.163625	0.175	300	300	
	0.165125	0.175	300	300	
	0.167625	0.18125	300	300	
	0.16875	0.18125	300	300	
	0.17225	0.1875	300	300	
	0.173125	0.1875	300	300	
	0.1765	0.1875	300	300	
	0.177875	0.1875	300	300	
	0.178875	0.1875	300	300	
	0.179625	0.1875	300	300	
	0.18325	0.19375	300	300	
	0.183875	0.19375	300	300	
	0.185375	0.19375	300	300	
	0.18575	0.19375	300	300	
	0.187	0.19375	300	300	
	0.187125	0.19375	300	300	
	0.188875	0.19375	300	300	
	0.188875	0.19375	300	300	
	0.18975	0.19375	300	300	
	0.18975	0.19375	300	300	
	0.19	0.19375	300	300	
	0.19	0.19375	300	300	
	0.19075	0.19375	300	300	
	0.19075	0.19375	300	300	
	0.192125	0.19375	300	300	
	0.192125	0.19375	300	300	
	0.1925	0.19375	300	300	
	0.1925	0.19375	300	300	
	0.193125	0.19375	300	300	
	0.193125	0.19375	300	300	
	0.19375	0.19375	300	300	

	0.58075	0.234954	300	300	
	0.438097	0.210185	300	300	
	0.364472	0.210185	300	300	
	0.334306	0.169676	300	300	
	0.299343	0.104167	300	300	
	0.283745	0.104167	300	300	
	0.259134	0.0789352	300	300	
	0.231898	0.0789352	300	300	
	0.217884	0.0685185	300	300	
	0.198375	0.0310185	300	300	
	0.182644	0.0310185	300	300	
	0.14775	0.0310185	300	300	
	0.138185	0.0310185	300	300	
	0.118125	0.0155093	300	300	
	0.104569	0.0189815	300	300	
	0.0885741	0.03125	300	300	
	0.072	0.03125	300	300	
	0.0534167	0.0375	300	300	
	0.0463194	0.0375	300	300	
	0.0268102	0.0375	300	300	
	0.0106667	0.0375	300	300	
	0.00958333	0.0375	300	300	
	0.0251944	0.100231	300	300	
	0.03025	0.100231	300	300	
	0.03025	0.100231	300	300	
	0.0330509	0.100231	300	300	
	0.0345417	0.100231	300	300	
	0.0350417	0.100231	300	300	
	0.0359167	0.100231	300	300	
	0.0370417	0.100231	300	300	
	0.0387963	0.118981	300	300	
	0.0409213	0.118981	300	300	
	0.0427037	0.118981	300	300	
	0.0448287	0.118981	300	300	
	0.0452037	0.118981	300	300	
	0.0458287	0.118981	300	300	
	0.0458287	0.118981	300	300	
	0.0460787	0.118981	300	300	
	0.0462037	0.118981	300	300	
	0.0470787	0.118981	300	300	
	0.0487083	0.118981	300	300	
	0.0504907	0.118981	300	300	
	0.05425	0.150231	300	300	
	0.0560926	0.150231	300	300	
	0.057375	0.150231	300	300	
	0.058125	0.150231	300	300	
	0.060375	0.150231	300	300	
	0.0615555	0.150231	300	300	
	0.0655324	0.150231	300	300	
	0.0666574	0.150231	300	300	
	0.0687824	0.150231	300	300	
	0.0710324	0.150231	300	300	
	0.0720324	0.150231	300	300	
	0.0734074	0.150231	300	300	
	0.0769167	0.150231	300	300	
	0.078037	0.150231	300	300	
	0.0806666	0.150231	300	300	
	0.0815416	0.150231	300	300	
	0.0844259	0.150231	300	300	
	0.0880556	0.150231	300	300	
	0.0986574	0.156481	300	300	
	0.104046	0.162731	300	300	
	0.10806	0.168981	300	300	
	0.111949	0.168981	300	300	
	0.118093	0.168981	300	300	
	0.127185	0.168981	300	300	
	0.148606	0.168981	300	300	
	0.155106	0.168981	300	300	
	0.158731	0.181481	300	300	
	0.160606	0.181481	300	300	
	0.161856	0.187731	300	300	
	0.163481	0.187731	300	300	
	0.165232	0.187731	300	300	
	0.166232	0.187731	300	300	
	0.167107	0.187731	300	300	
	0.168482	0.187731	300	300	
	0.168732	0.187731	300	300	
	0.169357	0.187731	300	300	
	0.170732	0.187731	300	300	
	0.171732	0.187731	300	300	
	0.173106	0.187731	300	300	
	0.174857	0.187731	300	300	
	0.176357	0.200231	300	300	
	0.177107	0.200231	300	300	
	0.178981	0.200231	300	300	
	0.180607	0.200231	300	300	
	0.181857	0.200231	300	300	
	0.182357	0.200231	300	300	
	0.182857	0.200231	300	300	
	0.183856	0.200231	300	300	
	0.184481	0.200231	300	300	
	0.184856	0.200231	300	300	
	0.185106	0.200231	300	300	
	0.185981	0.200231	300	300	
	0.186981	0.200231	300	300	
	0.187481	0.200231	300	300	
	0.187856	0.200231	300	300	
	0.189106	0.200231	300	300	
	0.189981	0.200231	300	300	
	0.190731	0.200231	300	300	
	0.191231	0.200231	300	300	

	0.549301	0.0715278	300	300	
	0.401718	0.0715278	300	300	
	0.319958	0.0715278	300	300	
	0.303815	0.0715278	300	300	
	0.27631	0.0715278	300	300	
	0.23944	0.0685185	300	300	
	0.218523	0.0685185	300	300	
	0.195574	0.0685185	300	300	
	0.166977	0.0402778	300	300	
	0.147648	0.0402778	300	300	
	0.127384	0.03125	300	300	
	0.108407	0.0375	300	300	
	0.105556	0.0375	300	300	
	0.0881296	0.04375	300	300	
	0.0750972	0.04375	300	300	
	0.0502639	0.0875	300	300	
	0.0355185	0.0875	300	300	
	0.0120139	0.0875	300	300	
	0.00763889	0.0875	300	300	
	0.0147407	0.0875	300	300	
	0.0266481	0.0875	300	300	
	0.0316944	0.0875	300	300	
	0.0345648	0.0875	300	300	
	0.0373148	0.0875	300	300	
	0.0373148	0.0875	300	300	
	0.0393148	0.0875	300	300	
	0.0404398	0.0875	300	300	
	0.0435648	0.0875	300	300	
	0.0439398	0.0875	300	300	
	0.0455648	0.0875	300	300	
	0.0455648	0.0875	300	300	
	0.0463148	0.0875	300	300	
	0.0488148	0.0875	300	300	
	0.0491898	0.0875	300	300	
	0.0494398	0.0875	300	300	
	0.0505648	0.0875	300	300	
	0.0505648	0.0875	300	300	
	0.0518148	0.0875	300	300	
	0.0520648	0.0875	300	300	
	0.0534398	0.0875	300	300	
	0.0535648	0.0875	300	300	
	0.0558148	0.0875	300	300	
	0.0558148	0.0875	300	300	
	0.0584398	0.0875	300	300	
	0.0595648	0.0875	300	300	
	0.0613148	0.0875	300	300	
	0.0625648	0.1	300	300	
	0.0629398	0.1	300	300	
	0.0634398	0.1	300	300	
	0.0643148	0.1	300	300	
	0.0664398	0.1	300	300	
	0.0695648	0.1	300	300	
	0.0703148	0.1	300	300	
	0.0725648	0.1	300	300	
	0.0761898	0.1375	300	300	
	0.0794398	0.1375	300	300	
	0.0835	0.1375	300	300	
	0.08675	0.1375	300	300	
	0.0925325	0.1375	300	300	
	0.0963149	0.1375	300	300	
	0.108347	0.1625	300	300	
	0.120005	0.1625	300	300	
	0.137037	0.16875	300	300	
	0.149	0.175	300	300	
	0.156125	0.19375	300	300	
	0.16275	0.2	300	300	
	0.169875	0.2	300	300	
	0.174	0.2	300	300	
	0.18	0.21875	300	300	
	0.185375	0.21875	300	300	
	0.192	0.21875	300	300	
	0.197	0.21875	300	300	
	0.203375	0.21875	300	300	
	0.207125	0.21875	300	300	
	0.209875	0.21875	300	300	
	0.212	0.225	300	300	
	0.214	0.23125	300	300	
	0.215875	0.23125	300	300	
	0.21925	0.23125	300	300	
	0.220375	0.23125	300	300	
	0.2215	0.23125	300	300	
	0.22275	0.23125	300	300	
	0.223625	0.23125	300	300	
	0.22475	0.23125	300	300	
	0.226625	0.2375	300	300	
	0.22725	0.2375	300	300	
	0.227875	0.2375	300	300	
	0.228375	0.2375	300	300	
	0.228875	0.2375	300	300	
	0.23075	0.2375	300	300	
	0.232625	0.2375	300	300	
	0.232875	0.2375	300	300	
	0.232875	0.2375	300	300	
	0.23325	0.2375	300	300	
	0.23325	0.2375	300	300	
	0.234	0.2375	300	300	
	0.2355	0.24375	300	300	
	0.23625	0.24375	300	300	
	0.237375	0.24375	300	300	
	0.237625	0.24375	300	300	
	0.237625	0.24375	300	300	


	0.522143	0.138426	300	300	
	0.372148	0.138426	300	300	
	0.305356	0.00324074	300	300	
	0.265884	0.0877315	300	300	
	0.230958	0.0877315	300	300	
	0.205444	0.0877315	300	300	
	0.174657	0.0877315	300	300	
	0.157157	0.0877315	300	300	
	0.149005	0.0877315	300	300	
	0.132491	0.0877315	300	300	
	0.120861	0.0877315	300	300	
	0.111685	0.0877315	300	300	
	0.0982547	0.0877315	300	300	
	0.0946018	0.0877315	300	300	
	0.0907037	0.0877315	300	300	
	0.0819445	0.0877315	300	300	
	0.0761389	0.0877315	300	300	
	0.0689722	0.0877315	300	300	
	0.047662	0.0909722	300	300	
	0.0420602	0.0909722	300	300	
	0.038912	0.0909722	300	300	
	0.0309583	0.0909722	300	300	
	0.0276204	0.0909722	300	300	
	0.0154537	0.131481	300	300	
	0.0107315	0.150231	300	300	
	0.0208889	0.150231	300	300	
	0.0237222	0.150231	300	300	
	0.0279954	0.150231	300	300	
	0.0315833	0.150231	300	300	
	0.036713	0.150231	300	300	
	0.0509676	0.156481	300	300	
	0.0555509	0.156481	300	300	
	0.0597083	0.156481	300	300	
	0.0668611	0.156481	300	300	
	0.0711944	0.156481	300	300	
	0.0816435	0.156481	300	300	
	0.0991435	0.168981	300	300	
	0.107546	0.175231	300	300	
	0.119468	0.175231	300	300	
	0.130796	0.175231	300	300	
	0.141148	0.175231	300	300	
	0.146426	0.175231	300	300	
	0.154231	0.175231	300	300	
	0.155106	0.175231	300	300	
	0.156231	0.175231	300	300	
	0.157106	0.175231	300	300	
	0.159231	0.175231	300	300	
	0.160731	0.175231	300	300	
	0.163731	0.175231	300	300	
	0.164732	0.175231	300	300	
	0.166857	0.175231	300	300	
	0.167357	0.175231	300	300	
	0.169107	0.181481	300	300	
	0.170606	0.181481	300	300	
	0.172231	0.181481	300	300	
	0.173232	0.181481	300	300	
	0.174231	0.187731	300	300	
	0.175981	0.187731	300	300	
	0.176982	0.187731	300	300	
	0.177732	0.187731	300	300	
	0.178732	0.187731	300	300	
	0.180357	0.187731	300	300	
	0.182107	0.193981	300	300	
	0.183356	0.193981	300	300	
	0.184106	0.193981	300	300	
	0.184606	0.193981	300	300	
	0.186231	0.200231	300	300	
	0.186856	0.200231	300	300	
	0.188356	0.200231	300	300	
	0.189231	0.200231	300	300	
	0.189981	0.200231	300	300	
	0.190606	0.200231	300	300	
	0.192106	0.200231	300	300	
	0.193857	0.200231	300	300	
	0.195106	0.200231	300	300	
	0.195731	0.206481	300	300	
	0.195981	0.206481	300	300	
	0.196356	0.206481	300	300	
	0.197856	0.206481	300	300	
	0.198481	0.206481	300	300	
	0.199606	0.206481	300	300	
	0.201232	0.206481	300	300	
	0.201357	0.206481	300	300	
	0.201357	0.206481	300	300	
	0.201482	0.206481	300	300	
	0.201857	0.212731	300	300	
	0.201857	0.212731	300	300	
	0.202232	0.212731	300	300	
	0.202606	0.212731	300	300	
	0.203107	0.212731	300	300	
	0.204232	0.218981	300	300	
	0.204732	0.218981	300	300	
	0.205731	0.218981	300	300	
	0.206357	0.218981	300	300	
	0.207232	0.218981	300	300	
	0.207482	0.218981	300	300	
	0.207982	0.218981	300	300	
	0.208357	0.218981	300	300	
	0.208607	0.218981	300	300	
	0.208982	0.218981	300	300	
	0.209232	0.218981	300	300	

	0.583727	0.183333	300	300	
	0.445213	0.157176	300	300	
	0.392676	0.157176	300	300	
	0.356241	0.157176	300	300	
	0.330435	0.157176	300	300	
	0.291472	0.124537	300	300	
	0.254324	0.110185	300	300	
	0.228458	0.0854167	300	300	
	0.207801	0.0747685	300	300	
	0.189755	0.0747685	300	300	
	0.158259	0.0155093	300	300	
	0.132644	0.04375	300	300	
	0.11481	0.04375	300	300	
	0.100319	0.04375	300	300	
	0.0885509	0.04375	300	300	
	0.0699306	0.05	300	300	
	0.0549907	0.05	300	300	
	0.0295139	0.05	300	300	
	0.0279259	0.05	300	300	
	0.00511574	0.05625	300	300	
	0.0124769	0.05625	300	300	
	0.0275324	0.05625	300	300	
	0.0425	0.0875	300	300	
	0.045625	0.0875	300	300	
	0.047875	0.09375	300	300	
	0.050625	0.09375	300	300	
	0.052125	0.09375	300	300	
	0.0535	0.09375	300	300	
	0.058625	0.1125	300	300	
	0.061375	0.1125	300	300	
	0.0635	0.1125	300	300	
	0.06875	0.1125	300	300	
	0.0755	0.1125	300	300	
	0.08	0.1125	300	300	
	0.0840324	0.1125	300	300	
	0.0907824	0.11875	300	300	
	0.0966621	0.11875	300	300	
	0.100537	0.11875	300	300	
	0.10363	0.11875	300	300	
	0.105755	0.11875	300	300	
	0.109005	0.125	300	300	
	0.111	0.125	300	300	
	0.114375	0.125	300	300	
	0.116375	0.125	300	300	
	0.11775	0.125	300	300	
	0.11875	0.125	300	300	
	0.120875	0.13125	300	300	
	0.12225	0.14375	300	300	
	0.124125	0.14375	300	300	
	0.12625	0.14375	300	300	
	0.12825	0.14375	300	300	
	0.1295	0.15625	300	300	
	0.13025	0.15625	300	300	
	0.131125	0.15625	300	300	
	0.13575	0.15625	300	300	
	0.138	0.15625	300	300	
	0.14125	0.15625	300	300	
	0.142625	0.15625	300	300	
	0.144125	0.15625	300	300	
	0.145875	0.15625	300	300	
	0.148	0.15625	300	300	
	0.149375	0.1625	300	300	
	0.150625	0.1625	300	300	
	0.1515	0.1625	300	300	
	0.152375	0.16875	300	300	
	0.15275	0.16875	300	300	
	0.154875	0.175	300	300	
	0.15525	0.175	300	300	
	0.15675	0.175	300	300	
	0.158375	0.2	300	300	
	0.160375	0.2125	300	300	
	0.162	0.2125	300	300	
	0.166875	0.2125	300	300	
	0.16925	0.2125	300	300	
	0.1735	0.2125	300	300	
	0.179375	0.2125	300	300	
	0.183532	0.2125	300	300	
	0.190407	0.21875	300	300	
	0.19575	0.21875	300	300	
	0.201875	0.21875	300	300	
	0.204625	0.21875	300	300	
	0.208625	0.21875	300	300	
	0.209	0.21875	300	300	
	0.211125	0.21875	300	300	
	0.212625	0.21875	300	300	
	0.215125	0.21875	300	300	
	0.21625	0.21875	300	300	
	0.2175	0.21875	300	300	
	0.218625	0.225	300	300	
	0.219375	0.225	300	300	
	0.219625	0.225	300	300	
	0.22	0.225	300	300	
	0.220375	0.225	300	300	
	0.220625	0.225	300	300	
	0.221125	0.225	300	300	
	0.2225	0.225	300	300	
	0.223875	0.225	300	300	
	0.225	0.225	300	300	
	0.225	0.225	300	300	
	0.225	0.225	300	300	
	0.225	0.225	300	300	

	0.582204	0.228935	300	300	
	0.43569	0.228935	300	300	
	0.365963	0.108796	300	300	
	0.305107	0.108796	300	300	
	0.264037	0.108796	300	300	
	0.238926	0.108796	300	300	
	0.207588	0.0416667	300	300	
	0.192583	0.0416667	300	300	
	0.167185	0.0416667	300	300	
	0.149824	0.0416667	300	300	
	0.13056	0.025	300	300	
	0.112644	0.025	300	300	
	0.0935417	0.025	300	300	
	0.0788148	0.025	300	300	
	0.0687222	0.025	300	300	
	0.0542685	0.03125	300	300	
	0.0391759	0.04375	300	300	
	0.0203843	0.04375	300	300	
	0.00736574	0.04375	300	300	
	0.00301389	0.04375	300	300	
	0.0144259	0.1125	300	300	
	0.0292917	0.1125	300	300	
	0.0376389	0.13125	300	300	
	0.0414491	0.13125	300	300	
	0.0467732	0.14375	300	300	
	0.0538981	0.14375	300	300	
	0.0575185	0.14375	300	300	
	0.0605231	0.14375	300	300	
	0.0645232	0.14375	300	300	
	0.0672176	0.14375	300	300	
	0.0799167	0.14375	300	300	
	0.0847361	0.14375	300	300	
	0.0891064	0.14375	300	300	
	0.0950231	0.14375	300	300	
	0.100773	0.14375	300	300	
	0.110255	0.15	300	300	
	0.1255	0.15	300	300	
	0.127375	0.15	300	300	
	0.128375	0.15	300	300	
	0.13	0.15	300	300	
	0.131375	0.15	300	300	
	0.13275	0.15	300	300	
	0.138125	0.1625	300	300	
	0.14125	0.19375	300	300	
	0.14375	0.19375	300	300	
	0.146375	0.2	300	300	
	0.14725	0.2	300	300	
	0.14875	0.2	300	300	
	0.15625	0.2	300	300	
	0.159	0.20625	300	300	
	0.163625	0.20625	300	300	
	0.167	0.20625	300	300	
